osm_type,osm_id,name,name:be,name:ru
way,88357763,Бяразовец,,
way,88357765,Бяразовец,,
way,494824879,Бяразовец,,
way,695726799,Бяразовец,,
way,695726801,Бяразовец,,
way,813918435,Бяразовец,,
way,897548371,Бяразовец,,
way,897548377,Бяразовец,,
way,1075559424,Бяразовец,,
way,1076295664,Бяразовец,,
way,1387775021,Глубокий ров,,
way,25180087,Кукалка,,
way,121544064,Кукалка,,
way,1078888658,Кукалка,,
way,1078888660,Кукалка,,
way,1083030324,Кукалка,,
way,1343061454,Кукалка,,
way,25170387,Лаховец,,
way,25170429,Лаховец,,
way,1100827286,Соколянка,,
way,25180854,Старышоўка,,
way,650282786,Старышоўка,,
way,1076569929,Старышоўка,,
way,1076971465,Старышоўка,,
way,1084201213,Старышоўка,,
way,702286275,Умша,,
way,702286276,Умша,,
